Code,Name,ICAO,IATA,Location,CountryISO2,Latitude,Longitude,AltitudeFeet
MA69,New England Memorial Hospital Heliport,MA69,,Stoneham,US,42.451500,-71.086998,219
MA70,Sudbury Airport,MA70,,Sudbury,US,42.350899,-71.429802,135
MA71,Davna Corp Heliport,MA71,,Millis,US,42.155102,-71.386200,145
MA72,Tuckernuck Airport,MA72,,Tuckernuck Island,US,41.297501,-70.260399,23
MA73,Oxbow Corporation Heliport,MA73,,Dover,US,42.218201,-71.297302,270
MA74,Larson's Seaplane Base,MA74,,Tyngsboro,US,42.691502,-71.418098,90
MA75,Sky Glen Airport,MA75,,Uxbridge,US,42.040901,-71.616203,260
MA76,Waltham Weston Hospital & Medical Center Heliport,MA76,,Waltham,US,42.367599,-71.248100,75
MA77,Blueberry Hill Airport,MA77,,Washington,US,42.375099,-73.147598,2000
MA78,Russell Mill Pond Seaplane Base,MA78,,Plymouth,US,41.917900,-70.627800,55
MA79,Digital Heliport,MA79,,Westfield,US,42.175900,-72.724800,260
MA80,Mundale Airport,MA80,,Westfield,US,42.119801,-72.814301,280
MA81,Digital Heliport,MA81,,Westminster,US,42.555099,-71.925598,1100
MA82,Westport Seaplane Base,MA82,,Westport,US,41.649300,-71.125900,131
MA83,Hubbard Regional Hospital Heliport,MA83,,Webster,US,42.027599,-71.850304,510
MA84,Sprague Nr 1 Heliport,MA84,,Williamstown,US,42.720901,-73.213402,665
MA85,Sprague Nr 2 Heliport,MA85,,Williamstown,US,42.719501,-73.213402,665
MA86,Kendalls Lndg Area Airport,MA86,,Windsor,US,42.505600,-73.059799,2102
MA88,Albert Farms Airport,MA88,,Worthington,US,42.390099,-72.930901,1425
MA89,B&B Farm Airport,MA89,,New Braintree,US,42.346100,-72.103897,980
MA90,Host Hotel Heliport,MA90,,Boxborough,US,42.481205,-71.547314,280
MA91,Compaq Parker Street Heliport,MA91,,Maynard,US,42.418400,-71.447304,178
MA92,Prospect Hill Heliport,MA92,,Waltham,US,42.397900,-71.257797,270
MA93,Bay Bank Ii Heliport,MA93,,Burlington,US,42.481201,-71.209503,148
MA94,Parker Heliport,MA94,,Worcester,US,42.275398,-71.798698,520
MA95,Bear Hole Heliport,MA95,,West Springfield,US,42.126499,-72.669502,235
MA97,Waters Airport,MA97,,Sutton,US,42.125099,-71.739799,700
MA98,Anna Jaques Hospital Heliport,MA98,,Newburyport,US,42.814499,-70.890900,100
MA99,Princess House Heliport,MA99,,Taunton,US,41.861198,-71.107803,12
