Code,Name,ICAO,IATA,Location,CountryISO2,Latitude,Longitude,AltitudeFeet
ME57,Bauneg Beg Seaplane Base,ME57,,North Berwick,US,43.359001,-70.735298,305
ME58,Milbridge Heliport,ME58,,Milbridge,US,44.539001,-67.884201,56
ME59,Maine Helicopters Heliport,ME59,,North Whitefield,US,44.203098,-69.607498,150
ME60,Sunny Hill Airport,ME60,,Belgrade,US,44.468399,-69.817802,390
ME61,Salmon Falls Airport,ME61,,Berwick,US,43.294498,-70.899498,190
ME62,Grignons Private Lndg Area Airport,ME62,,West Pittsfield,US,44.809799,-69.473099,390
ME64,Skydive Lebanon Airport,ME64,,West Lebanon,US,43.375000,-70.929199,365
ME65,Miara Heliport,ME65,,West Bath,US,43.858501,-69.884201,10
ME66,Scottow Bog Flightpark Ultralightport,ME66,,Scarborough,US,43.612598,-70.357300,30
ME67,Morrill Airpark,ME67,,Van Buren,US,47.127499,-67.965897,860
ME68,Newport Sky Park Airport,ME68,,Newport,US,44.820099,-69.238403,300
ME69,Cliffords Airport,ME69,,Sabattus,US,44.069000,-70.064499,280
ME70,Greenfield Hill Airport,ME70,,Cambridge,US,45.037601,-69.479202,672
ME72,Seboomook Forestry District Headquarters Heliport,ME72,,Pittston Farm,US,45.883400,-69.982803,1081
ME74,Miller's Field,ME74,,Newburgh,US,44.749500,-68.981400,160
ME75,Margerison Airport,ME75,,Lisbon Falls,US,43.953999,-70.141403,220
ME76,Penobscot Bay Medical Center Heliport,ME76,,Rockland,US,44.142300,-69.082298,60
ME79,Two Falls Airport,ME79,,Willimantic,US,45.305599,-69.346703,366
ME80,Dry Pond Seaplane Base,ME80,,Gray,US,43.933899,-70.356400,309
ME85,Riverside Seaplane Base,ME85,,Dover Foxcroft,US,45.183399,-69.235603,342
ME86,Libby Camps Seaplane Base,ME86,,Ashland,US,46.308300,-68.843597,754
ME87,Goodall Hospital Heliport,ME87,,Sanford,US,43.448700,-70.768898,375
ME88,Morrison's Airport,ME88,,Perry,US,44.991699,-67.074402,200
ME89,Buzzy's Field,ME89,,Acton,US,43.608398,-70.968102,650
ME90,Little Ossipee Lake Seaplane Base,ME90,,Waterboro Center,US,43.613098,-70.696404,311
ME91,Webster Field,ME91,,Gorham,US,43.675098,-70.495598,200
ME92,Hilltop Airport,ME92,,Jay,US,44.516701,-70.222298,600
ME94,Clark Field,ME94,,Union,US,44.216702,-69.291199,54
ME95,Cmmc Air Ambulance Landing Site Heliport,ME95,,Lewiston,US,44.103100,-70.215302,241
ME96,Clark Field,ME96,,Gorham,US,43.733601,-70.486397,250
MECT,Catsa Airport,MECT,,Liberia,CR,10.516944,-85.565559,66
