Callsign,Code,Number,AirlineCode,AirportCodes
LLM486,LLM,486,LLM,URSS-USDD
LLM487,LLM,487,LLM,USDD-UNNT
LLM488,LLM,488,LLM,UNNT-USDD
LLM491,LLM,491,LLM,UUDD-UNKL
LLM492,LLM,492,LLM,UNKL-UUDD
LLM495,LLM,495,LLM,UUDD-ULLI
LLM496,LLM,496,LLM,ULLI-UUDD
LLM501,LLM,501,LLM,UKFF-UWOO
LLM503,LLM,503,LLM,USTR-UKFF
LLM504,LLM,504,LLM,UKFF-USTR
LLM505,LLM,505,LLM,USTR-UKFF
LLM506,LLM,506,LLM,UKFF-USTR
LLM508,LLM,508,LLM,UKFF-USTR
LLM509,LLM,509,LLM,URKA-UNWW
LLM510,LLM,510,LLM,UNWW-URKA
LLM511,LLM,511,LLM,ULLI-UKFF
LLM512,LLM,512,LLM,UKFF-ULLI
LLM514,LLM,514,LLM,USRR-UKFF
LLM515,LLM,515,LLM,UKFF-UUDD
LLM519,LLM,519,LLM,UKFF-USPP
LLM522,LLM,522,LLM,UKFF-UUDD
LLM523,LLM,523,LLM,UKFF-ULMM
LLM527,LLM,527,LLM,UKFF-ULAA
LLM528,LLM,528,LLM,ULAA-UKFF
LLM533,LLM,533,LLM,UKFF-USRR
LLM534,LLM,534,LLM,USRR-UKFF
LLM535,LLM,535,LLM,UKFF-USRR
LLM536,LLM,536,LLM,USRR-UKFF
LLM546,LLM,546,LLM,UUBC-UWUU
LLM555,LLM,555,LLM,UKFF-USDD
LLM556,LLM,556,LLM,USDD-UKFF
LLM577,LLM,577,LLM,USRO-URMM
LLM585,LLM,585,LLM,USRO-URSS
LLM586,LLM,586,LLM,URSS-USRO
LLM610,LLM,610,LLM,UUOB-UKFF
LLM686,LLM,686,LLM,URSS-USMM
LLM703,LLM,703,LLM,USMU-UNBG
LLM704,LLM,704,LLM,UNBG-USMU
LLM711,LLM,711,LLM,UUBW-UCFM
LLM712,LLM,712,LLM,UCFM-UUBW
LLM721,LLM,721,LLM,UUBW-UCFO
LLM723,LLM,723,LLM,UUBW-UCFO
LLM724,LLM,724,LLM,UCFO-UUBW
LLM731,LLM,731,LLM,USDD-URSS
LLM758,LLM,758,LLM,URMM-USMU
LLM777,LLM,777,LLM,UUDD-USHH
LLM778,LLM,778,LLM,USHH-UUDD
LLM785,LLM,785,LLM,USDD-URSS
LLM786,LLM,786,LLM,URSS-USDD
LLM801,LLM,801,LLM,UUDD-UNBB
LLM802,LLM,802,LLM,UNBB-UUDD
LLM808,LLM,808,LLM,UKFF-UUDD
LLM811,LLM,811,LLM,USTR-ULLI
LLM812,LLM,812,LLM,ULLI-USTR
LLM815,LLM,815,LLM,UKFF-ULLI
LLM816,LLM,816,LLM,ULLI-UKFF
LLM817,LLM,817,LLM,UKFF-ULLI
LLM818,LLM,818,LLM,ULLI-UKFF
LLM844,LLM,844,LLM,UWKD-USDD
LLM845,LLM,845,LLM,USMU-ULLI
LLM846,LLM,846,LLM,ULLI-USMU
LLM849,LLM,849,LLM,ULLI-USRO
LLM850,LLM,850,LLM,USRO-ULLI
LLM855,LLM,855,LLM,USDD-ULLI
LLM856,LLM,856,LLM,ULLI-USDD
LLM861,LLM,861,LLM,ULLI-URSS
LLM862,LLM,862,LLM,URSS-ULLI
LLM877,LLM,877,LLM,USMM-ULLI
LLM878,LLM,878,LLM,ULLI-USMM
LLM879,LLM,879,LLM,USTR-URMM
LLM885,LLM,885,LLM,USTR-URSS
LLM886,LLM,886,LLM,URSS-USTR
LLM89,LLM,89,LLM,USMU-UUDD
LLM892,LLM,892,LLM,UNKL-ULLI
LLM9,LLM,9,LLM,USDD-USTR
LLM90,LLM,90,LLM,UUDD-USMU
LLM91,LLM,91,LLM,UUDD-USMU
LLM9101,LLM,9101,LLM,UUDD-LTFM
LLM9102,LLM,9102,LLM,LTFM-UUDD
LLM9104,LLM,9104,LLM,LTFM-UUDD
LLM9117,LLM,9117,LLM,UUDD-UTSS
LLM9181,LLM,9181,LLM,UUDD-UKFF
LLM9182,LLM,9182,LLM,UKFF-UUDD
LLM92,LLM,92,LLM,USMU-UUDD
LLM9202,LLM,9202,LLM,LGTS-ULLI
LLM9204,LLM,9204,LLM,LGIR-ULLI
LLM9301,LLM,9301,LLM,UUDD-LTAI
LLM9302,LLM,9302,LLM,LTAI-UUDD
LLM9304,LLM,9304,LLM,LTAI-UUDD
LLM9305,LLM,9305,LLM,LTAI-UWGG
LLM9306,LLM,9306,LLM,UWGG-LTAI
LLM9307,LLM,9307,LLM,LTAI-USTR
LLM9309,LLM,9309,LLM,LTAI-USTR
LLM9311,LLM,9311,LLM,LTAI-USCC
LLM9313,LLM,9313,LLM,LTAI-USCC
LLM9318,LLM,9318,LLM,URWW-LTAI
LLM9321,LLM,9321,LLM,UUDD-LBBG
LLM9322,LLM,9322,LLM,LBBG-UUDD
LLM9323,LLM,9323,LLM,UUDD-LBBG
LLM9324,LLM,9324,LLM,LCLK-UUDD
LLM9325,LLM,9325,LLM,UUDD-LBWN
LLM9326,LLM,9326,LLM,LBWN-UUDD
LLM9327,LLM,9327,LLM,UUDD-LIPY
LLM9328,LLM,9328,LLM,LBBG-UUDD
LLM9329,LLM,9329,LLM,UUDD-LBBG
LLM9330,LLM,9330,LLM,LBWN-UUDD
LLM9332,LLM,9332,LLM,LBBG-UUDD
LLM9333,LLM,9333,LLM,LTAI-UWUU
LLM9334,LLM,9334,LLM,URRR-LIPR
LLM9335,LLM,9335,LLM,UUDD-LTBS
LLM9336,LLM,9336,LLM,LTAI-UUDD
LLM9339,LLM,9339,LLM,UUDD-LTAI
LLM9341,LLM,9341,LLM,LTAI-URKK
LLM9346,LLM,9346,LLM,LEPA-ULLI
LLM9349,LLM,9349,LLM,UUDD-LGRP
LLM9350,LLM,9350,LLM,LCLK-UUDD
LLM9351,LLM,9351,LLM,LTAI-UUOO
LLM9352,LLM,9352,LLM,UUOO-LTAI
LLM9354,LLM,9354,LLM,LDPL-UUDD
LLM9355,LLM,9355,LLM,UUDD-LGKR
LLM9356,LLM,9356,LLM,LGKR-UUDD
LLM9359,LLM,9359,LLM,LTAI-USNN
LLM9361,LLM,9361,LLM,UUDD-LBBG
LLM9362,LLM,9362,LLM,LBBG-UUDD
LLM9363,LLM,9363,LLM,UUDD-LBBG
LLM9364,LLM,9364,LLM,LBBG-UUDD
LLM9365,LLM,9365,LLM,UUDD-LBBG
LLM9366,LLM,9366,LLM,LBBG-UUDD
LLM9368,LLM,9368,LLM,LBWN-UUDD
LLM9370,LLM,9370,LLM,LGRP-UUDD
LLM9371,LLM,9371,LLM,UUDD-LTAI
LLM9372,LLM,9372,LLM,LTAI-UUDD
LLM9373,LLM,9373,LLM,UUDD-LTAI
LLM9374,LLM,9374,LLM,LTAI-UUDD
LLM9375,LLM,9375,LLM,UUDD-LTBS
LLM9376,LLM,9376,LLM,LTBS-UUDD
LLM9377,LLM,9377,LLM,UUDD-LTBJ
LLM9378,LLM,9378,LLM,LTBJ-UUDD
LLM9379,LLM,9379,LLM,UUDD-LTAI
LLM9381,LLM,9381,LLM,UUDD-HESH
LLM9382,LLM,9382,LLM,HESH-UUDD
LLM9383,LLM,9383,LLM,UUDD-HEGN
LLM9384,LLM,9384,LLM,HEGN-UUDD
LLM9388,LLM,9388,LLM,HEGN-UUDD
LLM9392,LLM,9392,LLM,LIMF-UUDD
LLM9393,LLM,9393,LLM,UUDD-LTAI
LLM9394,LLM,9394,LLM,LCLK-ULLI
LLM9395,LLM,9395,LLM,UUDD-LIEE
LLM943,LLM,943,LLM,UUDD-USHQ
LLM944,LLM,944,LLM,UUDD-USHQ
LLM9453,LLM,9453,LLM,UNTT-UOII
LLM9454,LLM,9454,LLM,UOII-UNTT
LLM9463,LLM,9463,LLM,UNKL-UOII
LLM9464,LLM,9464,LLM,UOII-UNKL
LLM9501,LLM,9501,LLM,LJLJ-USTR
LLM9502,LLM,9502,LLM,EHWO-UUDD
LLM9716,LLM,9716,LLM,UUDD-USDD
LLM9722,LLM,9722,LLM,ULLI-UUDD
LLM9724,LLM,9724,LLM,USCC-UUDD
LLM9726,LLM,9726,LLM,USCM-USTR
LLM9731,LLM,9731,LLM,USTR-UNOO-UECT
LLM9732,LLM,9732,LLM,UECT-USTR-UWUU
LLM9733,LLM,9733,LLM,UNOO-USTR
LLM9741,LLM,9741,LLM,UUDD-USDA
LLM9742,LLM,9742,LLM,USDA-UUDD
LLM9743,LLM,9743,LLM,UUDD-USDD
LLM9744,LLM,9744,LLM,USDA-UUDD
LLM9747,LLM,9747,LLM,UUDD-USDA
LLM9748,LLM,9748,LLM,USDA-UUDD
LLM9761,LLM,9761,LLM,UWUU-USRO
LLM9765,LLM,9765,LLM,UUDD-UWUU
LLM9766,LLM,9766,LLM,UUDD-UKFF
LLM9773,LLM,9773,LLM,UWUU-USRO
LLM9774,LLM,9774,LLM,USRO-UWUU
LLM9776,LLM,9776,LLM,USRO-UWWW
LLM9781,LLM,9781,LLM,USTR-USCM
LLM9784,LLM,9784,LLM,USRO-UUDD
LLM9785,LLM,9785,LLM,UWUU-USDB
LLM9786,LLM,9786,LLM,USDB-UWUU
LLM9826,LLM,9826,LLM,UWKD-UKFF
LLM9843,LLM,9843,LLM,UNKL-UHMM
LLM9844,LLM,9844,LLM,UHMM-UNKL
LLM9845,LLM,9845,LLM,USDD-USTR
