Code,Name,ICAO,IATA,Location,CountryISO2,Latitude,Longitude,AltitudeFeet
OH71,Chapman Memorial Field,OH71,,Centerburg,US,40.294800,-82.731300,1180
OH72,Oak Hill Hospital Heliport,OH72,,Oak Hill,US,38.895901,-82.577103,730
OH73,41 Heliport,OH73,,Wauseon,US,41.538875,-84.131322,725
OH74,Kearns Airport,OH74,,Johnstown,US,40.093700,-82.716797,1210
OH75,Hardin Memorial Hospital Heliport,OH75,,Kenton,US,40.649502,-83.593002,1011
OH76,Waterwood Heliport,OH76,,Vermilion,US,41.389198,-82.450203,587
OH77,Lumberton Airport,OH77,,Wilmington,US,39.553101,-83.854897,1008
OH78,Swigart Airport,OH78,,Laura,US,39.967602,-84.408798,1005
OH79,Vermilion Township Heliport,OH79,,Vermilion,US,41.402222,-82.366669,630
OH80,District Nr 8 Heliport,OH80,,Lebanon,US,39.430599,-84.283302,850
OH81,Graham's Landing Airport,OH81,,Valley City,US,41.225601,-81.941498,890
OH82,Graham Farm Airport,OH82,,Adams Mills,US,40.153400,-81.973503,725
OH83,Lima Memorial Hospital Heliport,OH83,,Lima,US,40.736198,-84.087402,880
OH84,Odot District Nr 1 Heliport,OH84,,Lima,US,40.771198,-84.106102,863
OH85,Marietta Memorial Hospital Heliport,OH85,,Marietta,US,39.431702,-81.464302,742
OH86,Deeds Field,OH86,,Sugar Grove,US,39.648399,-82.539902,800
OH87,Providence Hospital Heliport,OH87,,Sandusky,US,41.437000,-82.712402,651
OH88,Roberts Airport,OH88,,London,US,39.852798,-83.470497,1066
OH89,Selby General Hospital Heliport,OH89,,Marietta,US,39.440399,-81.442596,726
OH90,Hochstetler Airport,OH90,,Lyons,US,41.707298,-84.234703,763
OH91,Dave Rice Ultralightport,OH91,,Lima,US,40.700100,-84.234398,775
OH92,Porter Airport,OH92,,Hopewell,US,39.954201,-82.183197,1070
OH93,Darby Airport,OH93,,Milford Center,US,40.140301,-83.390198,972
OH94,Knore Airport,OH94,,Minford,US,38.837601,-82.834900,674
OH95,Maplewood Orchard Airport,OH95,,Morrow,US,39.384201,-84.168297,880
OH96,Neals Airport,OH96,,Mount Orab,US,39.033600,-83.886101,953
OH97,Carcioppolo Field,OH97,,Mantua,US,41.359200,-81.217796,1165
OH98,Lyttle Airport,OH98,,New Albany,US,40.049500,-82.788200,1050
OH99,Planevue Airport,OH99,,Newark,US,40.113998,-82.458199,935
OHKB,Sakhir Air Base,OHKB,KHB,Awali,BH,26.034722,50.524444,49
