Callsign,Code,Number,AirlineCode,AirportCodes
SKW1353,SKW,1353,SKW,KDEN-KTUS
SKW1354,SKW,1354,SKW,KFAT-KDEN
SKW1355,SKW,1355,SKW,KDEN-KCOS
SKW1356,SKW,1356,SKW,KDEN-KCOS
SKW1357,SKW,1357,SKW,KSBA-KDEN
SKW1358,SKW,1358,SKW,KCOS-KLIT
SKW135K,SKW,135K,SKW,KMSP-CYWG
SKW1360,SKW,1360,SKW,KDEN-KCOS
SKW1362,SKW,1362,SKW,KDEN-KTUS
SKW136H,SKW,136H,SKW,KDTW-KPIT
SKW136X,SKW,136X,SKW,CYVR-KSEA
SKW1375,SKW,1375,SKW,KORD-KBOI
SKW137C,SKW,137C,SKW,KDTW-KORD
SKW1387,SKW,1387,SKW,KBOI-KSLC
SKW138H,SKW,138H,SKW,KBIL-KSLC
SKW138Y,SKW,138Y,SKW,KLAX-KTUS
SKW1399,SKW,1399,SKW,KDEN-KSLC
SKW139W,SKW,139W,SKW,KORD-KBOS
SKW140C,SKW,140C,SKW,KAUS-KRDU
SKW140X,SKW,140X,SKW,KOKC-KSLC
SKW141E,SKW,141E,SKW,KAUS-KMSY
SKW141K,SKW,141K,SKW,KLAX-KSJC
SKW142Y,SKW,142Y,SKW,KDTW-KALB
SKW144J,SKW,144J,SKW,KLGB-KSLC
SKW145H,SKW,145H,SKW,KDTW-KCIU
SKW145T,SKW,145T,SKW,KATL-KSBN
SKW146A,SKW,146A,SKW,KSEA-CYVR
SKW146V,SKW,146V,SKW,KLAX-KSJC-KLAX
SKW148E,SKW,148E,SKW,KMSO-KSLC
SKW148W,SKW,148W,SKW,KSEA-KPSC-KSEA
SKW149J,SKW,149J,SKW,CYVR-KSEA
SKW149Y,SKW,149Y,SKW,KSEA-KPSC
SKW151A,SKW,151A,SKW,KGEG-KLAX
SKW151Y,SKW,151Y,SKW,KSLC-CYYC
SKW152L,SKW,152L,SKW,KMSP-CYYZ
SKW152X,SKW,152X,SKW,KSEA-KBOI
SKW153C,SKW,153C,SKW,KLAX-KGEG
SKW153Z,SKW,153Z,SKW,KSEA-CYVR
SKW155A,SKW,155A,SKW,KSLC-KEUG
SKW156H,SKW,156H,SKW,KLAX-KSJC
SKW156R,SKW,156R,SKW,KMSP-KMDW
SKW157E,SKW,157E,SKW,CYWG-KMSP
SKW157W,SKW,157W,SKW,CYUL-KDTW
SKW158J,SKW,158J,SKW,KPHX-KLAX
SKW159C,SKW,159C,SKW,KSEA-CYVR
SKW159X,SKW,159X,SKW,KDTW-KHPN
SKW160Y,SKW,160Y,SKW,KIDA-KSLC
SKW161L,SKW,161L,SKW,KJFK-KPIT
SKW162F,SKW,162F,SKW,KMSP-KATW
SKW163H,SKW,163H,SKW,CYVR-KSLC
SKW164A,SKW,164A,SKW,KGRB-KDTW
SKW164T,SKW,164T,SKW,KSEA-KSMF
SKW165E,SKW,165E,SKW,CYVR-KSEA
SKW166C,SKW,166C,SKW,KSLC-KMSO
SKW167Y,SKW,167Y,SKW,KLAX-KPHX-KLAX
SKW168F,SKW,168F,SKW,KSEA-KSJC
SKW168X,SKW,168X,SKW,KJFK-KBNA
SKW169K,SKW,169K,SKW,KSLC-KLIT
SKW170A,SKW,170A,SKW,CYUL-KDTW
SKW170L,SKW,170L,SKW,KAUS-KBNA
SKW172E,SKW,172E,SKW,KSLC-KSUN
SKW173,SKW,173,SKW,SBEG-TJSJ
SKW173A,SKW,173A,SKW,KATL-KSBN
SKW174P,SKW,174P,SKW,KPVD-KDTW
SKW174W,SKW,174W,SKW,KLAX-KSJC
SKW175C,SKW,175C,SKW,KDTW-CYUL
SKW176R,SKW,176R,SKW,KDTW-KESC
SKW177E,SKW,177E,SKW,KATL-KHPN
SKW178K,SKW,178K,SKW,KSLC-KSJC
SKW178P,SKW,178P,SKW,KSEA-CYVR
SKW179Y,SKW,179Y,SKW,KMLI-KMSP
SKW180T,SKW,180T,SKW,KSEA-KRDM
SKW181H,SKW,181H,SKW,KSEA-KEUG
SKW182A,SKW,182A,SKW,KSEA-KSFO-KSEA
SKW182J,SKW,182J,SKW,KMSP-CYWG
SKW183T,SKW,183T,SKW,KBOI-KSEA
SKW184C,SKW,184C,SKW,KCIU-KMSP
SKW186E,SKW,186E,SKW,KDTW-CYYZ
SKW187T,SKW,187T,SKW,KLGA-KORD
SKW188H,SKW,188H,SKW,KATL-KSBN
SKW189A,SKW,189A,SKW,KORD-KMSP
SKW191A,SKW,191A,SKW,KSEA-KPDX
SKW192E,SKW,192E,SKW,KSAN-KLAS
SKW193Y,SKW,193Y,SKW,CYVR-KSLC
SKW196T,SKW,196T,SKW,KPLN-KDTW
SKW197,SKW,197,SKW,TJSJ-KXNA-KBOI
SKW197F,SKW,197F,SKW,KMSP-CYWG
SKW2003,SKW,2003,SKW,KIAH-KBFL
SKW200A,SKW,200A,SKW,KDFW-KFLG
SKW2020,SKW,2020,SKW,KIAH-KBFL
SKW2024,SKW,2024,SKW,KIAH-CYYZ
SKW202W,SKW,202W,SKW,KPSP-KPHX
SKW202X,SKW,202X,SKW,KDFW-KCOU
SKW2030,SKW,2030,SKW,KOAK-KPHX
SKW2034,SKW,2034,SKW,KIAH-KIAD
SKW203K,SKW,203K,SKW,KORD-KASE
SKW2040,SKW,2040,SKW,KBFL-KIAH
SKW2042,SKW,2042,SKW,KIAH-KIAD
SKW2048,SKW,2048,SKW,KIAH-CYYZ
SKW2049,SKW,2049,SKW,KIAH-KPIT
SKW204Y,SKW,204Y,SKW,KSFO-KPHX
SKW206Y,SKW,206Y,SKW,KORD-KSLC
SKW207P,SKW,207P,SKW,KPHX-KPSP
SKW208A,SKW,208A,SKW,KPSP-KPHX
SKW210E,SKW,210E,SKW,KLAX-KABQ-KLAX
SKW210P,SKW,210P,SKW,KSLC-KPHX
SKW211C,SKW,211C,SKW,KORD-KCVG
SKW212J,SKW,212J,SKW,KPHX-KFLG
SKW213X,SKW,213X,SKW,KPHX-KOKC
SKW214K,SKW,214K,SKW,KORD-KOKC
SKW215Y,SKW,215Y,SKW,KSAF-KDFW
SKW219A,SKW,219A,SKW,KDFW-KOKC
SKW220C,SKW,220C,SKW,KORD-KBNA
SKW221R,SKW,221R,SKW,KDFW-KIDA
SKW222E,SKW,222E,SKW,KSAF-KDFW
SKW223K,SKW,223K,SKW,KDFW-KOKC
SKW224Y,SKW,224Y,SKW,KDRO-KPHX
SKW228A,SKW,228A,SKW,KLAX-KOKC
SKW229P,SKW,229P,SKW,KSLC-KPHX
SKW230R,SKW,230R,SKW,KLAX-KPDX
SKW231E,SKW,231E,SKW,KLAX-KTUL
SKW232T,SKW,232T,SKW,KLAX-KTUS
SKW233F,SKW,233F,SKW,KDFW-KCOS
SKW2375,SKW,2375,SKW,KBFL-KASE
SKW2377,SKW,2377,SKW,KDLH-KSPI
SKW2378,SKW,2378,SKW,KSAN-KPSP
SKW237A,SKW,237A,SKW,KDFW-KSAF
SKW2380,SKW,2380,SKW,KSPI-KMCI
SKW238P,SKW,238P,SKW,KPHX-KOKC
SKW2394,SKW,2394,SKW,CYQR-KORD
SKW240E,SKW,240E,SKW,KLAX-KTUL
SKW241T,SKW,241T,SKW,KDFW-KOKC
SKW244K,SKW,244K,SKW,KPHX-KONT
SKW246A,SKW,246A,SKW,KTUL-KLAX
SKW247P,SKW,247P,SKW,KPHX-KTUS
SKW2491,SKW,2491,SKW,KSAN-KLAX
SKW2497,SKW,2497,SKW,KBUR-KBFL
SKW2500,SKW,2500,SKW,KBUR-KSMX
SKW2501,SKW,2501,SKW,KEWR-KMKE
SKW2502,SKW,2502,SKW,KMKE-KEWR
SKW2503,SKW,2503,SKW,KONT-KSAN
SKW2504,SKW,2504,SKW,KMKE-KEWR
SKW2505,SKW,2505,SKW,KEWR-KMKE
SKW250T,SKW,250T,SKW,KORD-KCVG
SKW2517,SKW,2517,SKW,KONT-KBUR
SKW251F,SKW,251F,SKW,KDFW-KSWO
SKW253H,SKW,253H,SKW,KLAX-CYVR
SKW2550,SKW,2550,SKW,KMKE-KPHL
SKW2554,SKW,2554,SKW,KMKE-KMKE-KPHL
SKW2556,SKW,2556,SKW,KMKE-KPHL
SKW2557,SKW,2557,SKW,KPHL-KMKE
SKW2558,SKW,2558,SKW,KMKE-KPHL
SKW2559,SKW,2559,SKW,KMKE-KMSP
SKW256P,SKW,256P,SKW,KDFW-KDRO
SKW2575,SKW,2575,SKW,KLAX-KABQ
SKW2576,SKW,2576,SKW,KLAX-KPHX
SKW2577,SKW,2577,SKW,KEUG-KLAX
SKW2579,SKW,2579,SKW,KLAX-KSAN
SKW257C,SKW,257C,SKW,KLAX-KTUS
SKW2580,SKW,2580,SKW,KSAN-KLAX
SKW2581,SKW,2581,SKW,KLAX-KRNO
SKW2582,SKW,2582,SKW,KPHL-KMKE
SKW2583,SKW,2583,SKW,KLAX-KSAN
SKW2584,SKW,2584,SKW,KLAX-KEUG
SKW2585,SKW,2585,SKW,KEUG-KLAX
SKW2587,SKW,2587,SKW,KLAX-KTUS
SKW2590,SKW,2590,SKW,KLAX-KSAN
SKW2592,SKW,2592,SKW,KSAN-KLAX
SKW2594,SKW,2594,SKW,KSMF-KLAX
SKW2596,SKW,2596,SKW,KTUS-KLAX
SKW2598,SKW,2598,SKW,KLAX-KTUS
SKW2599,SKW,2599,SKW,KLAX-KSAN
SKW259E,SKW,259E,SKW,KLAX-KPDX
SKW2600,SKW,2600,SKW,KSJC-KLAX
SKW2601,SKW,2601,SKW,KSAN-KLAX
SKW2602,SKW,2602,SKW,KSAN-KLAX
SKW2604,SKW,2604,SKW,KLAX-KPHX
SKW2605,SKW,2605,SKW,KSAF-KLAX
SKW2606,SKW,2606,SKW,KSAN-KLAX
SKW2607,SKW,2607,SKW,KRNO-KLAX
SKW2608,SKW,2608,SKW,KSAN-KLAX
SKW2609,SKW,2609,SKW,KRNO-KLAX
SKW2610,SKW,2610,SKW,KSAN-KLAX
SKW2611,SKW,2611,SKW,KRNO-KLAX
SKW2612,SKW,2612,SKW,KSAN-KLAX
SKW2613,SKW,2613,SKW,KSAN-KLAX
SKW2614,SKW,2614,SKW,KSAN-KLAX
SKW2615,SKW,2615,SKW,KLAX-KTUS
SKW2616,SKW,2616,SKW,KRNO-KLAX
SKW2618,SKW,2618,SKW,KSJC-KLAX
SKW2619,SKW,2619,SKW,KLAX-KTUS
SKW2620,SKW,2620,SKW,KPHX-KLAX
SKW2621,SKW,2621,SKW,KLAX-KELP
SKW2622,SKW,2622,SKW,KSMF-KLAX
SKW2623,SKW,2623,SKW,KLAX-KSAF
SKW2624,SKW,2624,SKW,KSJC-KLAX
SKW2625,SKW,2625,SKW,KPHX-KLAX
SKW2626,SKW,2626,SKW,KLAX-KABQ
SKW2627,SKW,2627,SKW,KSLC-KLAX
SKW2629,SKW,2629,SKW,KSLC-KLAX
SKW2630,SKW,2630,SKW,KCHO-KORD
SKW2633,SKW,2633,SKW,KSMF-KLAX
SKW2635,SKW,2635,SKW,KSMF-KLAX
SKW2639,SKW,2639,SKW,CYUL-KORD
SKW2644,SKW,2644,SKW,KSMF-KLAX
SKW2646,SKW,2646,SKW,KSMF-KLAX
SKW2647,SKW,2647,SKW,KSAN-KLAX
SKW2648,SKW,2648,SKW,KLAX-KSAN
SKW264H,SKW,264H,SKW,KTUL-KLAX
SKW2651,SKW,2651,SKW,KLAX-KSAN
SKW2653,SKW,2653,SKW,KLAX-KSAN
SKW2654,SKW,2654,SKW,KSAN-KLAX
SKW2655,SKW,2655,SKW,KLAX-KSAN
SKW2658,SKW,2658,SKW,KSMF-KLAX
SKW265W,SKW,265W,SKW,KPDX-KLAX
SKW2664,SKW,2664,SKW,KTUS-KLAX
SKW2667,SKW,2667,SKW,KLAX-KABQ
SKW2668,SKW,2668,SKW,KLAX-KSAN
SKW2669,SKW,2669,SKW,KSLC-KLAX
SKW266J,SKW,266J,SKW,KORD-KHPN
SKW2674,SKW,2674,SKW,KLAX-KSAF
SKW2675,SKW,2675,SKW,KLAX-KSAN
SKW2678,SKW,2678,SKW,KMRY-KLAX
SKW2680,SKW,2680,SKW,KLAX-KSAN
SKW2683,SKW,2683,SKW,KSAN-KLAX
SKW2684,SKW,2684,SKW,KPHX-KLAX
SKW2686,SKW,2686,SKW,KLAX-KSAN
SKW2688,SKW,2688,SKW,KLAX-KSAN
SKW268E,SKW,268E,SKW,KSAT-KLAX
SKW2691,SKW,2691,SKW,KFAT-KLAX
SKW2698,SKW,2698,SKW,KLAX-KRNO
SKW2699,SKW,2699,SKW,KLAX-KSAN
SKW269T,SKW,269T,SKW,KPHX-KNYL
SKW274W,SKW,274W,SKW,KPHX-KPVU
SKW275J,SKW,275J,SKW,KDFW-KSBN
SKW276X,SKW,276X,SKW,KDFW-KSBN
SKW277K,SKW,277K,SKW,KDFW-KFWA
SKW278T,SKW,278T,SKW,KPHX-KTUL
SKW279F,SKW,279F,SKW,KDFW-KSBN
SKW2802,SKW,2802,SKW,KDSM-KMKE
SKW2803,SKW,2803,SKW,KDSM-KMKE
SKW280H,SKW,280H,SKW,KONT-KPHX
SKW281V,SKW,281V,SKW,KLAX-KSLC
SKW2830,SKW,2830,SKW,KICT-KORD
SKW2832,SKW,2832,SKW,KORD-CYUL
SKW283W,SKW,283W,SKW,KPHX-KOKC
SKW2848,SKW,2848,SKW,KLAX-KRNO
SKW2850,SKW,2850,SKW,KLAX-KSMF
SKW2851,SKW,2851,SKW,KSLC-KPHX
SKW2852,SKW,2852,SKW,KRNO-KLAX
SKW2860,SKW,2860,SKW,KMKE-KSTL
SKW2861,SKW,2861,SKW,KSTL-KMKE
SKW2862,SKW,2862,SKW,KMKE-KSTL
SKW2863,SKW,2863,SKW,KSTL-KMKE
SKW2867,SKW,2867,SKW,KSTL-KMKE
SKW286K,SKW,286K,SKW,KDFW-KSBN
SKW2871,SKW,2871,SKW,KMKE-KOMA
SKW2877,SKW,2877,SKW,KSMF-KLAX
SKW2879,SKW,2879,SKW,KPHX-KSBA
SKW2896,SKW,2896,SKW,KRNO-KLAX
SKW2898,SKW,2898,SKW,KSMF-KLAX
SKW2901,SKW,2901,SKW,KPHX-KSAN
SKW2904,SKW,2904,SKW,KSAN-KPHX
SKW2907,SKW,2907,SKW,KPSP-KPHX
SKW2908,SKW,2908,SKW,KSBP-KPHX
SKW2910,SKW,2910,SKW,KSBA-KPHX
SKW2911,SKW,2911,SKW,KPHX-KSAN
SKW2915,SKW,2915,SKW,KPHX-KSBA
SKW2916,SKW,2916,SKW,KSBA-KPHX
SKW291H,SKW,291H,SKW,KLAX-KOKC
SKW2923,SKW,2923,SKW,KPHX-KSBA
SKW2924,SKW,2924,SKW,KORD-KICT
SKW2925,SKW,2925,SKW,KORD-KICT
SKW2927,SKW,2927,SKW,KPHX-KSBA
SKW2928,SKW,2928,SKW,MMGL-KPHX
SKW2930,SKW,2930,SKW,KSBP-KPHX
SKW2932,SKW,2932,SKW,KORD-KICT
SKW2933,SKW,2933,SKW,KSAN-KPHX
SKW2937,SKW,2937,SKW,CYUL-KORD
SKW2938,SKW,2938,SKW,KSAN-KPHX
SKW2942,SKW,2942,SKW,KBUR-KPHX
SKW2943,SKW,2943,SKW,KSBA-KPHX
SKW2945,SKW,2945,SKW,KPHX-KBFL
SKW2949,SKW,2949,SKW,KPHX-KBFL
SKW2950,SKW,2950,SKW,KTRI-KDFW
SKW2951,SKW,2951,SKW,KDFW-KCID-KDFW
SKW2952,SKW,2952,SKW,KORD-KOKC-KORD
SKW2953,SKW,2953,SKW,KORD-KSAV-KORD
SKW2954,SKW,2954,SKW,KTUS-KLAX
SKW2955,SKW,2955,SKW,KDFW-KLBB-KDFW
SKW2956,SKW,2956,SKW,CYUL-KORD
SKW2958,SKW,2958,SKW,KSBA-KPHX
SKW2959,SKW,2959,SKW,KDFW-KMKE
SKW2960,SKW,2960,SKW,KBFL-KPHX
SKW2961,SKW,2961,SKW,KORD-KBNA
SKW2962,SKW,2962,SKW,KMRY-KPHX
SKW2963,SKW,2963,SKW,KLAX-KSLC-KLAX
SKW2964,SKW,2964,SKW,KORD-KALB-KORD
SKW2965,SKW,2965,SKW,KDFW-KFLG
SKW2966,SKW,2966,SKW,KSBA-KPHX
SKW2967,SKW,2967,SKW,KMRY-KPHX
SKW2969,SKW,2969,SKW,KPHX-KBFL
SKW296Y,SKW,296Y,SKW,KLAX-KABQ
SKW2970,SKW,2970,SKW,KMKE-KDFW
SKW2972,SKW,2972,SKW,KCRP-KDFW
SKW2973,SKW,2973,SKW,KSBP-KPHX
SKW2974,SKW,2974,SKW,KFAT-KPHX
SKW2975,SKW,2975,SKW,KORD-KDSM
SKW2976,SKW,2976,SKW,KBUR-KPHX
SKW2977,SKW,2977,SKW,KPHX-KSBA
SKW2978,SKW,2978,SKW,KSBP-KPHX
SKW2979,SKW,2979,SKW,KTVC-KORD
SKW2980,SKW,2980,SKW,KBFL-KPHX
SKW2981,SKW,2981,SKW,KDTW-KORD
SKW2982,SKW,2982,SKW,KPHX-KRDM
SKW2983,SKW,2983,SKW,KSAN-KPHX
SKW2984,SKW,2984,SKW,KSBA-KPHX
SKW2985,SKW,2985,SKW,KPHX-KNYL
SKW2986,SKW,2986,SKW,KORD-KOMA-KORD
SKW2987,SKW,2987,SKW,KLAX-KRNO-KLAX
SKW2988,SKW,2988,SKW,KBFL-KPHX
SKW2989,SKW,2989,SKW,KDFW-KFWA
SKW2990,SKW,2990,SKW,KOKC-KDFW
SKW2991,SKW,2991,SKW,KPHX-KSAN
SKW2992,SKW,2992,SKW,KDFW-KMKE
SKW2994,SKW,2994,SKW,KSBP-KPHX
SKW2995,SKW,2995,SKW,KPHX-KSBA
SKW2996,SKW,2996,SKW,KLAX-KEUG
SKW2997,SKW,2997,SKW,KPHX-KBUR
SKW2998,SKW,2998,SKW,KORD-KDTW-KORD
SKW2999,SKW,2999,SKW,KORD-KFWA
SKW3000,SKW,3000,SKW,KSJC-KLAX
SKW3001,SKW,3001,SKW,KSEA-KEUG
SKW3002,SKW,3002,SKW,KJAC-KSAN
SKW3003,SKW,3003,SKW,KSMF-KPDX
SKW3004,SKW,3004,SKW,KSAN-KSJC
SKW3005,SKW,3005,SKW,KSEA-CYVR
SKW3006,SKW,3006,SKW,KSAN-KSMF-KSAN
SKW3007,SKW,3007,SKW,KBOI-KPHX
SKW3008,SKW,3008,SKW,CYVR-KSEA
SKW3009,SKW,3009,SKW,KEUG-KSEA
SKW3010,SKW,3010,SKW,KSFO-KSAN
SKW3011,SKW,3011,SKW,KLAS-KSAN
SKW3012,SKW,3012,SKW,KDEN-KSAN
SKW3013,SKW,3013,SKW,KSEA-KBZN-KSEA
SKW3014,SKW,3014,SKW,KSJC-KSAN
SKW3015,SKW,3015,SKW,KSMF-KSAN
SKW3016,SKW,3016,SKW,KSFO-KSLC
SKW3017,SKW,3017,SKW,KSAN-KSLC
SKW3018,SKW,3018,SKW,KSLC-KSAN
SKW3019,SKW,3019,SKW,KSLC-KSAN
SKW301A,SKW,301A,SKW,KDEN-KATY
SKW301L,SKW,301L,SKW,KORD-KPLN
SKW301Y,SKW,301Y,SKW,KMEI-KIAH
SKW3020,SKW,3020,SKW,KSLC-KSAN
SKW3021,SKW,3021,SKW,KDEN-KSAN
SKW3022,SKW,3022,SKW,KPDX-KPSP
SKW3023,SKW,3023,SKW,KSEA-KRDM-KSEA
SKW3024,SKW,3024,SKW,KPDX-KFAT
SKW3025,SKW,3025,SKW,KBOI-KSFO
SKW3026,SKW,3026,SKW,KSEA-KIDA
SKW3027,SKW,3027,SKW,KIDA-KSEA
SKW3028,SKW,3028,SKW,KGPI-KSEA
SKW3029,SKW,3029,SKW,KSAN-KDEN-KSAN
SKW302M,SKW,302M,SKW,KORD-KPLN
SKW3030,SKW,3030,SKW,KSEA-KMRY-KSEA
SKW3031,SKW,3031,SKW,KBUR-KSFO
SKW3032,SKW,3032,SKW,KLAX-KSTS
SKW3033,SKW,3033,SKW,KSTS-KBUR
SKW3034,SKW,3034,SKW,KBUR-KSTS
SKW3035,SKW,3035,SKW,KSEA-KSMF
SKW3036,SKW,3036,SKW,KPDX-KSEA
SKW3037,SKW,3037,SKW,KSAN-KBZN-KSAN
SKW3038,SKW,3038,SKW,KBOI-KSEA
SKW3039,SKW,3039,SKW,KSEA-KBOI
SKW303P,SKW,303P,SKW,KORD-KMKE
SKW3040,SKW,3040,SKW,KEUG-KPDX
SKW3041,SKW,3041,SKW,KEUG-KPDX
SKW3042,SKW,3042,SKW,KPDX-KEUG
SKW3043,SKW,3043,SKW,KSEA-KPDX
SKW3044,SKW,3044,SKW,KSAN-KLAS
SKW3045,SKW,3045,SKW,KSMF-KSEA
SKW3046,SKW,3046,SKW,KSAN-KDEN
SKW3047,SKW,3047,SKW,KSTS-KSAN
SKW3048,SKW,3048,SKW,KPDX-KSEA
SKW3049,SKW,3049,SKW,KSEA-KSMF
SKW304K,SKW,304K,SKW,KSFO-KSBA
SKW304M,SKW,304M,SKW,KMEI-KIAH
SKW3050,SKW,3050,SKW,KPDX-KSEA
SKW3051,SKW,3051,SKW,KLAS-KSAN
SKW3052,SKW,3052,SKW,KPDX-KGEG-KPDX
SKW3053,SKW,3053,SKW,KSEA-KRDM
SKW3054,SKW,3054,SKW,KSAN-KPHX
SKW3055,SKW,3055,SKW,KLAX-KLAS
SKW3056,SKW,3056,SKW,KIDA-KSEA
SKW3057,SKW,3057,SKW,KSAN-KSBP
SKW3058,SKW,3058,SKW,KSFO-KBUR
SKW3059,SKW,3059,SKW,KBUR-KSFO
SKW3060,SKW,3060,SKW,KPHX-KSAN
SKW3061,SKW,3061,SKW,KPSP-KSTS
SKW3062,SKW,3062,SKW,KSAN-KPHX
SKW3063,SKW,3063,SKW,KSEA-KEUG
SKW3064,SKW,3064,SKW,KEUG-KSEA
SKW3065,SKW,3065,SKW,KSAN-KSMF-KSAN
SKW3066,SKW,3066,SKW,KLAS-KSAN
SKW3067,SKW,3067,SKW,KLAS-KSAN
SKW3068,SKW,3068,SKW,KSAN-KLAS
SKW3069,SKW,3069,SKW,KPHX-KSAN
SKW306E,SKW,306E,SKW,KFOD-KMCW
SKW3070,SKW,3070,SKW,KSEA-KPSC-KSEA
SKW3071,SKW,3071,SKW,KPHX-KFLG-KPHX
SKW3072,SKW,3072,SKW,KTUS-KPHX
SKW3073,SKW,3073,SKW,KLAX-KABQ
SKW3074,SKW,3074,SKW,KEUG-KPHX
SKW3075,SKW,3075,SKW,KOKC-KPHX
SKW3076,SKW,3076,SKW,KSAN-KSMF
SKW3077,SKW,3077,SKW,KDFW-KLAW
SKW3078,SKW,3078,SKW,KMFR-KPHX
SKW3079,SKW,3079,SKW,KPHX-KTUS
SKW307A,SKW,307A,SKW,KDEC-KJLN
SKW307H,SKW,307H,SKW,KIAH-KSLN
SKW3080,SKW,3080,SKW,KSAN-KPHX
SKW3081,SKW,3081,SKW,KPHX-KSAN
SKW3082,SKW,3082,SKW,KPDX-KRDM
SKW3083,SKW,3083,SKW,KRDM-KPDX
SKW3084,SKW,3084,SKW,KSBN-KDFW
SKW3085,SKW,3085,SKW,KPHX-KPSP
SKW3086,SKW,3086,SKW,KAEX-KDFW
SKW3087,SKW,3087,SKW,KPHX-KELP-KPHX
SKW3088,SKW,3088,SKW,KPHX-KMRY-KPHX
SKW3089,SKW,3089,SKW,KELP-KPHX
SKW3090,SKW,3090,SKW,KORD-KDTW
SKW3091,SKW,3091,SKW,KPHX-KOKC
SKW3092,SKW,3092,SKW,KPHX-KMFR
SKW3093,SKW,3093,SKW,KDFW-KACT
SKW3094,SKW,3094,SKW,KSJC-KSEA
SKW3095,SKW,3095,SKW,KSEA-KSJC
SKW3096,SKW,3096,SKW,KPHX-KMRY-KPHX
SKW3097,SKW,3097,SKW,KACT-KDFW
SKW3098,SKW,3098,SKW,KBUR-KSFO
SKW3099,SKW,3099,SKW,KSFO-KBUR
