Callsign,Code,Number,AirlineCode,AirportCodes
WOW57A,WOW,57A,WOW,EGNX-EGPH
WOW57D,WOW,57D,WOW,EGNX-EGPH
WOW57J,WOW,57J,WOW,EGNX-EGPH
WOW5812,WOW,5812,WOW,LEIB-EGNX
WOW5821,WOW,5821,WOW,EGNX-EGPF
WOW5822,WOW,5822,WOW,EGPF-EGNX
WOW5823,WOW,5823,WOW,EGNX-EGPF
WOW5825,WOW,5825,WOW,EGNX-EGPF
WOW5826,WOW,5826,WOW,EGPF-EGNX
WOW58A,WOW,58A,WOW,EGFF-LPFR
WOW5911,WOW,5911,WOW,EGNX-LIPZ
WOW5912,WOW,5912,WOW,LIPZ-EGNX
WOW5963,WOW,5963,WOW,EGNX-LEAL
WOW5964,WOW,5964,WOW,LEAL-EGNX
WOW5965,WOW,5965,WOW,EGNX-LEAL
WOW5966,WOW,5966,WOW,LEAL-EGNX
WOW5967,WOW,5967,WOW,EGNX-LEAL
WOW5968,WOW,5968,WOW,LEAL-EGNX
WOW59G,WOW,59G,WOW,EGPH-EGBB
WOW5E,WOW,5E,WOW,EHAM-BIKF
WOW5HP,WOW,5HP,WOW,BIKF-EBBR
WOW5JH,WOW,5JH,WOW,KJFK-BIKF
WOW5KB,WOW,5KB,WOW,LFPG-BIKF
WOW5MK,WOW,5MK,WOW,BIKF-CYYZ
WOW6,WOW,6,WOW,BIKF-EIDW
WOW6001,WOW,6001,WOW,EGFF-EGPH
WOW6002,WOW,6002,WOW,EGPH-EGFF
WOW6003,WOW,6003,WOW,EGFF-EGPH
WOW6004,WOW,6004,WOW,EGPH-EGFF
WOW6006,WOW,6006,WOW,EGPH-EGFF
WOW603,WOW,603,WOW,BIKF-EPWA
WOW604,WOW,604,WOW,EPWA-BIKF
WOW614,WOW,614,WOW,BIAR-LEAL
WOW615,WOW,615,WOW,LEAL-BIKF
WOW616,WOW,616,WOW,BIKF-LEAL
WOW617,WOW,617,WOW,LEAL-BIKF
WOW623,WOW,623,WOW,LEBL-BIKF
WOW626,WOW,626,WOW,BIKF-LEBL
WOW627,WOW,627,WOW,LEBL-BIKF
WOW62D,WOW,62D,WOW,BIKF-GCLP
WOW62L,WOW,62L,WOW,EGPH-EGNX
WOW634,WOW,634,WOW,BIKF-GCTS
WOW63G,WOW,63G,WOW,BIKF-GCTS
WOW63S,WOW,63S,WOW,LEMG-EGBB
WOW648,WOW,648,WOW,BIKF-LIRF
WOW649,WOW,649,WOW,LIRF-BIKF
WOW650,WOW,650,WOW,BIKF-LIMC
WOW650P,WOW,650P,WOW,BIKF-LIMC
WOW651,WOW,651,WOW,LIMC-BIKF
WOW6527,WOW,6527,WOW,EGBB-LFMN
WOW654,WOW,654,WOW,BIKF-LIMC
WOW655,WOW,655,WOW,LIMC-BIKF
WOW66A,WOW,66A,WOW,BIKF-LEBL
WOW698,WOW,698,WOW,BIKF-LLBG
WOW699,WOW,699,WOW,LLBG-BIKF
WOW6CD,WOW,6CD,WOW,KBWI-BIKF
WOW6DV,WOW,6DV,WOW,BIKF-EDDL
WOW6F,WOW,6F,WOW,EIDW-BIKF
WOW6HN,WOW,6HN,WOW,LFPG-BIKF
WOW6JK,WOW,6JK,WOW,BIKF-ESSA
WOW6KM,WOW,6KM,WOW,KSFO-BIKF
WOW6KY,WOW,6KY,WOW,BIKF-KORD
WOW6MP,WOW,6MP,WOW,BIKF-LFPG
WOW6NJ,WOW,6NJ,WOW,EBBR-BIKF
WOW6RZ,WOW,6RZ,WOW,BIKF-EIDW
WOW6VC,WOW,6VC,WOW,EDDL-BIKF
WOW7071,WOW,7071,WOW,EGBB-LSGG
WOW7072,WOW,7072,WOW,LSGG-EGBB
WOW720,WOW,720,WOW,BIKF-EDDB
WOW721,WOW,721,WOW,EDDB-BIKF
WOW7211,WOW,7211,WOW,EGFF-LFTH
WOW7212,WOW,7212,WOW,LFTH-EGFF
WOW721A,WOW,721A,WOW,EDDB-BIKF
WOW7229,WOW,7229,WOW,EGNX-LSGG
WOW723,WOW,723,WOW,EDDB-BIKF
WOW724,WOW,724,WOW,BIKF-EDDB
WOW725,WOW,725,WOW,EDDB-BIKF
WOW72U,WOW,72U,WOW,EGNX-EGAA
WOW744,WOW,744,WOW,BIKF-EDDS
WOW745,WOW,745,WOW,EDDS-BIKF
WOW74B,WOW,74B,WOW,EHAM-EGNX
WOW74G,WOW,74G,WOW,EHAM-EGNX
WOW7501,WOW,7501,WOW,EGNX-LERS
WOW7502,WOW,7502,WOW,LERS-EGNX
WOW7503,WOW,7503,WOW,EGNX-EIDW
WOW7504,WOW,7504,WOW,EIDW-EGNX
WOW752,WOW,752,WOW,BIKF-EDDL
WOW753,WOW,753,WOW,EDDL-BIKF
WOW756,WOW,756,WOW,BIKF-EDDL
WOW757,WOW,757,WOW,EDDL-BIKF
WOW760,WOW,760,WOW,BIKF-EDDF
WOW761,WOW,761,WOW,EDDF-BIKF
WOW76E,WOW,76E,WOW,BIKF-EDDF
WOW76P,WOW,76P,WOW,EDDF-BIKF
WOW77H,WOW,77H,WOW,EGNX-EHAM
WOW77Z,WOW,77Z,WOW,EGNX-EHAM
WOW782,WOW,782,WOW,BIKF-LOWS
WOW782P,WOW,782P,WOW,BIKF-LOWS-EGKK
WOW783,WOW,783,WOW,LOWS-BIKF
WOW78Z,WOW,78Z,WOW,LOWS-BIKF
WOW79E,WOW,79E,WOW,EGAA-EGCC
WOW7AZ,WOW,7AZ,WOW,BIKF-EDDB
WOW7DK,WOW,7DK,WOW,LEBL-BIKF
WOW7EJ,WOW,7EJ,WOW,EDDB-BIKF
WOW7EP,WOW,7EP,WOW,BIKF-LFPG
WOW7PJ,WOW,7PJ,WOW,BIKF-EDDF
WOW7VF,WOW,7VF,WOW,BIKF-LEBL
WOW7VK,WOW,7VK,WOW,LIMC-BIKF
WOW7VW,WOW,7VW,WOW,BIKF-LFPG
WOW7XK,WOW,7XK,WOW,LFLL-BIKF
WOW7ZD,WOW,7ZD,WOW,BIKF-LIMC
WOW7ZV,WOW,7ZV,WOW,BIKF-LFLL
WOW810,WOW,810,WOW,BIKF-EGKK
WOW811,WOW,811,WOW,EGKK-BIKF
WOW811A,WOW,811A,WOW,EGKK-BIKF
WOW812,WOW,812,WOW,BIKF-EGKK
WOW813,WOW,813,WOW,EGKK-BIKF
WOW814,WOW,814,WOW,BIKF-EGKK
WOW815,WOW,815,WOW,EGKK-BIKF
WOW830,WOW,830,WOW,BIKF-EGGD
WOW831,WOW,831,WOW,EGGD-BIKF
WOW852,WOW,852,WOW,BIKF-EIDW
WOW853,WOW,853,WOW,EIDW-BIKF
WOW85X,WOW,85X,WOW,EGBB-EGAA
WOW860,WOW,860,WOW,BIKF-EGPH
WOW861,WOW,861,WOW,EGPH-BIKF
WOW866,WOW,866,WOW,BIKF-EGPH
WOW86A,WOW,86A,WOW,EGBB-EGAA
WOW86TI,WOW,86TI,WOW,EGBB-EGAA
WOW8M,WOW,8M,WOW,EGNX-EGPF
WOW8N,WOW,8N,WOW,EGNX-EGPF
WOW8PE,WOW,8PE,WOW,BIKF-EGKK
WOW8PQ,WOW,8PQ,WOW,KEWR-BIKF
WOW8SJ,WOW,8SJ,WOW,EGKK-BIKF
WOW8SP,WOW,8SP,WOW,KORD-BIKF
WOW8ST,WOW,8ST,WOW,BIKF-KEWR
WOW8TN,WOW,8TN,WOW,EKCH-BIKF
WOW8UM,WOW,8UM,WOW,KDTW-BIKF
WOW902,WOW,902,WOW,BIKF-EKCH
WOW903,WOW,903,WOW,EKCH-BIKF
WOW906,WOW,906,WOW,BIKF-EKCH
WOW906P,WOW,906P,WOW,LBWN-BIKF
WOW91W,WOW,91W,WOW,EGCC-EIKN
WOW92A,WOW,92A,WOW,EIKN-EGCC
WOW93C,WOW,93C,WOW,LPFR-EGFF
WOW942,WOW,942,WOW,BIKF-ESSA
WOW943,WOW,943,WOW,ESSA-BIKF
WOW953,WOW,953,WOW,EKCH-BIKF
WOW95B,WOW,95B,WOW,EGPH-EGBB
WOW95J,WOW,95J,WOW,EGBB-LEMG
WOW9761,WOW,9761,WOW,EDDF-BIKF
WOW98L,WOW,98L,WOW,EGBB-EGPH
WOW98U,WOW,98U,WOW,EGBB-EGPH
WOW99V,WOW,99V,WOW,EGAA-EGNX
WOW9AV,WOW,9AV,WOW,EIDW-BIKF
WOW9JW,WOW,9JW,WOW,KPIT-BIKF
WOW9KY,WOW,9KY,WOW,BIKF-LEBL
WOW9S,WOW,9S,WOW,EGPF-EGNX
WOW9SB,WOW,9SB,WOW,BIKF-EHAM
WOW9YF,WOW,9YF,WOW,LEBL-BIKF
