Callsign,Code,Number,AirlineCode,AirportCodes
PAL1957,PAL,1957,PAL,RPLL-RPVP
PAL196,PAL,196,PAL,RPVP-RPLL
PAL1967,PAL,1967,PAL,RPVP-RPLL
PAL197,PAL,197,PAL,RPLL-RPVP
PAL198,PAL,198,PAL,RPVP-RPLL
PAL1985,PAL,1985,PAL,RPLL-RPVA
PAL1988,PAL,1988,PAL,RPVA-RPLL
PAL1995,PAL,1995,PAL,RPLL-RPMZ
PAL1996,PAL,1996,PAL,RPMZ-RPLL
PAL1998,PAL,1998,PAL,RPMZ-RPLL
PAL207,PAL,207,PAL,RPLL-YMML
PAL208,PAL,208,PAL,YMML-RPLL
PAL209,PAL,209,PAL,RPLL-YMML-RPLL
PAL210,PAL,210,PAL,YMML-RPLL
PAL211,PAL,211,PAL,RPLL-YSSY
PAL212,PAL,212,PAL,YSSY-RPLL
PAL213,PAL,213,PAL,RPLL-YSSY
PAL214,PAL,214,PAL,YSSY-RPLL
PAL215,PAL,215,PAL,RPLL-AYPY
PAL216,PAL,216,PAL,AYPY-RPLL
PAL218,PAL,218,PAL,RPLL-YBCS-NZAA
PAL219,PAL,219,PAL,NZAA-YBCS-RPLL
PAL2203,PAL,2203,PAL,RPLL-RPVR
PAL2204,PAL,2204,PAL,RPVR-RPLL
PAL221,PAL,221,PAL,RPLL-YBBN-RPLL
PAL222,PAL,222,PAL,YBBN-RPLL
PAL223,PAL,223,PAL,RPLL-YPPH
PAL224,PAL,224,PAL,YPPH-RPLL
PAL226,PAL,226,PAL,RPLL-RPLI
PAL227,PAL,227,PAL,RPLI-RPLL
PAL228,PAL,228,PAL,RPLL-RPLI
PAL229,PAL,229,PAL,RPLI-RPLL
PAL2295,PAL,2295,PAL,RPVM-RPML
PAL2296,PAL,2296,PAL,RPML-RPVM
PAL2313,PAL,2313,PAL,RPVM-RPML
PAL2314,PAL,2314,PAL,RPML-RPVM
PAL237,PAL,237,PAL,RPVM-RPVK
PAL238,PAL,238,PAL,RPVK-RPVM
PAL2385,PAL,2385,PAL,RPVM-RPVI
PAL239,PAL,239,PAL,RPLL-RPVK
PAL2394,PAL,2394,PAL,RPMO-RPVM
PAL240,PAL,240,PAL,RPVK-RPVM
PAL241,PAL,241,PAL,RPVM-RPVK
PAL242,PAL,242,PAL,RPVK-RPVM
PAL249,PAL,249,PAL,RPVM-RPVK
PAL250,PAL,250,PAL,RPVK-RPLL
PAL2519,PAL,2519,PAL,RPLL-RPML
PAL2520,PAL,2520,PAL,RPML-RPLL
PAL2521,PAL,2521,PAL,RPLL-RPML
PAL2522,PAL,2522,PAL,RPML-RPLL
PAL2545,PAL,2545,PAL,RPLL-RPVD
PAL2596,PAL,2596,PAL,RPMZ-RPVM
PAL2664,PAL,2664,PAL,RPVM-RPVV
PAL2665,PAL,2665,PAL,RPVV-RPVM
PAL2680,PAL,2680,PAL,RPVM-RPVV
PAL2681,PAL,2681,PAL,RPVV-RPVM
PAL277,PAL,277,PAL,RPLL-RPLP
PAL2773,PAL,2773,PAL,RPLL-RPVT
PAL2774,PAL,2774,PAL,RPVT-RPLL
PAL2777,PAL,2777,PAL,RPLL-RPVT
PAL278,PAL,278,PAL,RPLP-RPLL
PAL281,PAL,281,PAL,RPLL-RPML
PAL2815,PAL,2815,PAL,RPLL-RPMD
PAL2816,PAL,2816,PAL,RPMD-RPLL
PAL2819,PAL,2819,PAL,RPLL-RPMD
PAL282,PAL,282,PAL,RPML-RPLL
PAL2820,PAL,2820,PAL,RPMD-RPLL
PAL283,PAL,283,PAL,RPLL-RPML
PAL284,PAL,284,PAL,RPML-RPLL
PAL2889,PAL,2889,PAL,RPLL-RPMO
PAL2893,PAL,2893,PAL,RPVM-RPMO
PAL2925,PAL,2925,PAL,RPVM-RPLP
PAL2926,PAL,2926,PAL,RPLP-RPVM
PAL2927,PAL,2927,PAL,RPVM-RPLP
PAL2928,PAL,2928,PAL,RPLP-RPVM
PAL2961,PAL,2961,PAL,RPLL-RPVV
PAL2962,PAL,2962,PAL,RPVV-RPLL
PAL2967,PAL,2967,PAL,RPLL-RPME
PAL2968,PAL,2968,PAL,RPME-RPLL
PAL2969,PAL,2969,PAL,RPLL-RPVK
PAL2995,PAL,2995,PAL,RPVM-RPMZ
PAL300,PAL,300,PAL,RPLL-VHHH
PAL301,PAL,301,PAL,VHHH-RPLL
PAL306,PAL,306,PAL,RPLL-VHHH
PAL307,PAL,307,PAL,VHHH-RPLL
PAL310,PAL,310,PAL,RPLL-VHHH
PAL311,PAL,311,PAL,VHHH-RPLL
PAL312,PAL,312,PAL,RPLL-VHHH
PAL313,PAL,313,PAL,VHHH-RPLL
PAL314,PAL,314,PAL,RPLL-ZBTJ
PAL315,PAL,315,PAL,ZBTJ-RPLL
PAL318,PAL,318,PAL,RPLL-VHHH
PAL319,PAL,319,PAL,VHHH-RPLL
PAL321,PAL,321,PAL,RPLL-RPVK
PAL322,PAL,322,PAL,RPVK-RPLL
PAL323,PAL,323,PAL,RPLL-RPVK
PAL324,PAL,324,PAL,RPVK-RPLL
PAL325,PAL,325,PAL,RPLL-RPVK
PAL326,PAL,326,PAL,RPVK-RPLL
PAL327,PAL,327,PAL,RPLL-RPVK
PAL328,PAL,328,PAL,RPVK-RPLL
PAL330,PAL,330,PAL,RPLL-ZSAM
PAL331,PAL,331,PAL,ZSAM-RPLL
PAL334,PAL,334,PAL,RPLL-ZSAM
PAL335,PAL,335,PAL,ZSAM-RPLL
PAL336,PAL,336,PAL,RPLL-ZSPD
PAL337,PAL,337,PAL,ZSPD-RPLL
PAL338,PAL,338,PAL,RPLL-ZSPD
PAL339,PAL,339,PAL,ZSPD-RPLL
PAL340,PAL,340,PAL,RPLL-ZSAM
PAL341,PAL,341,PAL,ZSAM-RPLL
PAL352,PAL,352,PAL,RPLL-VMMC
PAL353,PAL,353,PAL,VMMC-RPLL
PAL356,PAL,356,PAL,RPLL-ZSQZ
PAL357,PAL,357,PAL,ZSQZ-RPLL
PAL358,PAL,358,PAL,RPLL-ZBAA
PAL359,PAL,359,PAL,ZBAA-RPLL
PAL360,PAL,360,PAL,RPLL-ZBAA
PAL365,PAL,365,PAL,ESGG-LEPA
PAL382,PAL,382,PAL,RPLL-ZGGG
PAL383,PAL,383,PAL,ZGGG-RPLL
PAL391,PAL,391,PAL,RPLL-RPVA
PAL393,PAL,393,PAL,RPLL-RPVA
PAL394,PAL,394,PAL,RPVA-RPLL
PAL398,PAL,398,PAL,RPLL-ZBAA
PAL399,PAL,399,PAL,ZBAA-RPLL
PAL400,PAL,400,PAL,RPLL-RKSI
PAL401,PAL,401,PAL,RKSI-RPLL
PAL402,PAL,402,PAL,RPLL-RKSI
PAL403,PAL,403,PAL,RKSI-RPLL
PAL405,PAL,405,PAL,RJBB-RPLL
PAL406,PAL,406,PAL,RPLL-RJCC
PAL407,PAL,407,PAL,RJBB-RPLL
PAL408,PAL,408,PAL,RPLL-RJBB
PAL409,PAL,409,PAL,RJBB-RPVM
PAL410,PAL,410,PAL,RPVM-RJBB
PAL411,PAL,411,PAL,RJBB-RPLL
PAL412,PAL,412,PAL,RPLL-RJBB
PAL416,PAL,416,PAL,RPLL-RKPK
PAL417,PAL,417,PAL,RKPK-RPLL
PAL418,PAL,418,PAL,RPLL-RKPK
PAL419,PAL,419,PAL,RKPK-RPLL
PAL421,PAL,421,PAL,RJTT-RPLL
PAL422,PAL,422,PAL,RPLL-RJTT
PAL423,PAL,423,PAL,RJTT-RPLL
PAL424,PAL,424,PAL,RPLL-RJTT
PAL425,PAL,425,PAL,RJFF-RPLL
PAL426,PAL,426,PAL,RPLL-RJFF
PAL427,PAL,427,PAL,RJAA-RPLL
PAL428,PAL,428,PAL,RPLL-RJAA
PAL429,PAL,429,PAL,RJAA-RPLL
PAL430,PAL,430,PAL,RPLL-RJAA
PAL431,PAL,431,PAL,RJAA-RPLL
PAL432,PAL,432,PAL,RPLL-RJAA
PAL433,PAL,433,PAL,RJAA-RPVM
PAL434,PAL,434,PAL,RPVM-RJAA
PAL435,PAL,435,PAL,RJAA-RPVM
PAL436,PAL,436,PAL,RPVM-RJAA
PAL437,PAL,437,PAL,RJGG-RPLL
PAL438,PAL,438,PAL,RPLL-RJGG
PAL453,PAL,453,PAL,RPLL-RPMR
PAL453P,PAL,453P,PAL,RPLL-RPMR
PAL454,PAL,454,PAL,RPMR-RPLL
PAL454P,PAL,454P,PAL,RPMR-RPLL
PAL455,PAL,455,PAL,RPLL-RPMR
PAL456,PAL,456,PAL,RPMR-RPLL
PAL460,PAL,460,PAL,RPLC-RKPK
PAL461,PAL,461,PAL,RKPK-RPLC
PAL462,PAL,462,PAL,RPLL-RKPK
PAL465,PAL,465,PAL,RKSI-RPLL
PAL466,PAL,466,PAL,RPLL-RKSI
PAL467,PAL,467,PAL,RKSI-RPLL
PAL468,PAL,468,PAL,RPLL-RKSI
PAL469,PAL,469,PAL,RKSI-RPLL
PAL479,PAL,479,PAL,RJGG-RPVM
PAL480,PAL,480,PAL,RPVM-RJGG
PAL482,PAL,482,PAL,RPVK-RKPK
PAL483,PAL,483,PAL,RKPK-RPVK
PAL484,PAL,484,PAL,RPVM-RKSI
PAL485,PAL,485,PAL,RKSI-RPVM
PAL486,PAL,486,PAL,RPVM-RKSI
PAL487,PAL,487,PAL,RKSI-RPVM
PAL488,PAL,488,PAL,RPVK-RKSI
PAL489,PAL,489,PAL,RKSI-RPVK
PAL490,PAL,490,PAL,RPVK-RKSI
PAL491,PAL,491,PAL,RKSI-RPVK
PAL492,PAL,492,PAL,RPLC-RKSI
PAL493,PAL,493,PAL,RKSI-RPLC
PAL494,PAL,494,PAL,RPLC-RKSI
PAL495,PAL,495,PAL,RKSI-RPLC
PAL501,PAL,501,PAL,RPLL-WSSS
PAL502,PAL,502,PAL,WSSS-RPLL
PAL503,PAL,503,PAL,RPLL-WSSS-WIII
PAL504,PAL,504,PAL,WIII-WSSS-RPLL
PAL505,PAL,505,PAL,RPLL-WSSS
PAL506,PAL,506,PAL,WSSS-RPLL
PAL507,PAL,507,PAL,RPLL-WSSS
PAL508,PAL,508,PAL,WSSS-RPLL
PAL509,PAL,509,PAL,RPLL-WSSS
PAL510,PAL,510,PAL,WSSS-RPLL
PAL5104,PAL,5104,PAL,RPLL-KSFO
PAL5105,PAL,5105,PAL,KSFO-RPLL
PAL511,PAL,511,PAL,RPLL-WSSS
PAL5112,PAL,5112,PAL,RPLL-KLAX
PAL5116,PAL,5116,PAL,RPLL-CYVR
PAL5117,PAL,5117,PAL,CYVR-RPLL
PAL512,PAL,512,PAL,WSSS-RPLL
PAL517,PAL,517,PAL,RPVM-WSSS
PAL518,PAL,518,PAL,WSSS-RPVM
PAL5209,PAL,5209,PAL,RPLL-YMML
PAL521,PAL,521,PAL,RPLL-VDPP
PAL5210,PAL,5210,PAL,YMML-RPLL
PAL5211,PAL,5211,PAL,RPLL-YSSY
PAL522,PAL,522,PAL,VDPP-RPLL
PAL5221,PAL,5221,PAL,RPLL-YBBN
PAL525,PAL,525,PAL,RPLL-WMKK
PAL526,PAL,526,PAL,WMKK-RPLL
PAL527,PAL,527,PAL,RPLL-WMKK
PAL528,PAL,528,PAL,WMKK-RPLL
PAL529,PAL,529,PAL,RPLL-WMKK
PAL530,PAL,530,PAL,WMKK-RPLL
PAL535,PAL,535,PAL,RPLL-WIII
PAL536,PAL,536,PAL,WIII-RPLL
PAL537,PAL,537,PAL,RPLL-WADD
PAL538,PAL,538,PAL,WADD-RPLL
PAL539,PAL,539,PAL,RPLL-WIII
PAL540,PAL,540,PAL,WIII-RPLL
PAL5408,PAL,5408,PAL,RPLL-RJBB
PAL5412,PAL,5412,PAL,RPLL-RJBB
PAL5427,PAL,5427,PAL,RJAA-RPLL
PAL5428,PAL,5428,PAL,RPLL-RJAA
PAL5431,PAL,5431,PAL,RJAA-RPLL
PAL5432,PAL,5432,PAL,RPLL-RJAA
PAL5433,PAL,5433,PAL,RJAA-RPVM
PAL5434,PAL,5434,PAL,RPVM-RJAA
PAL5435,PAL,5435,PAL,RJAA-RPVM
PAL5436,PAL,5436,PAL,RPVM-RJAA
PAL5469,PAL,5469,PAL,RKSI-RPLL
PAL5654,PAL,5654,PAL,RPLL-OERK
PAL5655,PAL,5655,PAL,OERK-RPLL
PAL5682,PAL,5682,PAL,RPLL-OEDF
PAL5683,PAL,5683,PAL,OEDF-RPLL
PAL5685,PAL,5685,PAL,OTHH-RPLL
PAL5849,PAL,5849,PAL,RPLL-RPVM
PAL585,PAL,585,PAL,RPLL-VVDN
PAL5850,PAL,5850,PAL,RPVM-RPLL
PAL5853,PAL,5853,PAL,RPLL-RPVM
PAL5854,PAL,5854,PAL,RPVM-RPLL
PAL5865,PAL,5865,PAL,RPLL-RPVM
PAL5869,PAL,5869,PAL,RPLL-RPVM
PAL587,PAL,587,PAL,RPVM-VVTS
PAL588,PAL,588,PAL,VVTS-RPVM
PAL591,PAL,591,PAL,RPLL-VVTS
PAL592,PAL,592,PAL,VVTS-RPLL
PAL593,PAL,593,PAL,RPLL-VVNB
PAL594,PAL,594,PAL,VVNB-RPLL
PAL595,PAL,595,PAL,RPLL-VVNB
PAL596,PAL,596,PAL,VVNB-RPLL
PAL597,PAL,597,PAL,RPLL-VVTS
PAL598,PAL,598,PAL,VVTS-RPLL
PAL6001,PAL,6001,PAL,RPLL-RPVM
PAL6019,PAL,6019,PAL,RPVM-RPVK
PAL6020,PAL,6020,PAL,RPVK-RPVM
PAL6021,PAL,6021,PAL,RPVM-RPVK
PAL6022,PAL,6022,PAL,RPVK-RPVM
PAL6023,PAL,6023,PAL,RPVM-RPVK
PAL6024,PAL,6024,PAL,RPVK-RPVM
PAL6239,PAL,6239,PAL,RPLL-RPVK
PAL6240,PAL,6240,PAL,RPVK-RPLL
PAL6241,PAL,6241,PAL,RPVM-RPVK
PAL6243,PAL,6243,PAL,RPLL-RPVK
PAL6244,PAL,6244,PAL,RPVK-RPLL
PAL654,PAL,654,PAL,RPLL-OERK
PAL655,PAL,655,PAL,OERK-RPLL
PAL656,PAL,656,PAL,RPLL-OMAA
PAL657,PAL,657,PAL,OMAA-RPLL
PAL658,PAL,658,PAL,RPLL-OMDB
PAL659,PAL,659,PAL,OMDB-RPLL
PAL6614,PAL,6614,PAL,RPLL-RPVM
PAL662,PAL,662,PAL,RPLL-OEJN
PAL6818,PAL,6818,PAL,RPVM-RPVK
PAL682,PAL,682,PAL,RPLL-OEDF
PAL683,PAL,683,PAL,OEDF-RPLL
PAL684,PAL,684,PAL,RPLL-OTHH
PAL6844,PAL,6844,PAL,RPVM-RPLL
PAL685,PAL,685,PAL,OTHH-RPLL
PAL6919,PAL,6919,PAL,RJAA-RPLL
PAL71,PAL,71,PAL,RPLL-RPVE
PAL720,PAL,720,PAL,RPLL-EGLL
PAL720D,PAL,720D,PAL,RPLL-EGLL
PAL721,PAL,721,PAL,EGLL-RPLL
PAL721D,PAL,721D,PAL,EGLL-RPLL
PAL722,PAL,722,PAL,RPLL-EGLL
PAL723,PAL,723,PAL,EGLL-RPLL
PAL730,PAL,730,PAL,RPLL-VTBS
PAL731,PAL,731,PAL,VTBS-RPLL
PAL732,PAL,732,PAL,RPLL-VTBS
PAL733,PAL,733,PAL,VTBS-RPLL
PAL736,PAL,736,PAL,RPLL-VTBS
PAL737,PAL,737,PAL,VTBS-RPLL
PAL738,PAL,738,PAL,RPVM-VTBS
PAL739,PAL,739,PAL,VTBS-RPVM
PAL740,PAL,740,PAL,RPLL-VTBS
PAL741,PAL,741,PAL,VTBS-RPLL
PAL752,PAL,752,PAL,RPLL-VTBS-VIDP
PAL753,PAL,753,PAL,VIDP-VTBS-RPLL
PAL772,PAL,772,PAL,LEPA-ESSA
PAL8112,PAL,8112,PAL,RPLL-KLAX
PAL8114,PAL,8114,PAL,RPLL-KSFO
PAL814,PAL,814,PAL,RPMD-RPLL
PAL817,PAL,817,PAL,RPLL-RPMD
PAL818,PAL,818,PAL,RPMD-RPLL
PAL819,PAL,819,PAL,RPLL-RPMD
PAL820,PAL,820,PAL,RPMD-RPLL
PAL821,PAL,821,PAL,RPLL-RPMD
PAL8211,PAL,8211,PAL,RPLL-YSSY
PAL8212,PAL,8212,PAL,YSSY-RPLL
PAL8213,PAL,8213,PAL,RPLL-YSSY
PAL8214,PAL,8214,PAL,YSSY-RPLL
PAL822,PAL,822,PAL,RPMD-RPLL
PAL828,PAL,828,PAL,RPVM-RPMD
PAL829,PAL,829,PAL,RPMD-RPVM
PAL831,PAL,831,PAL,RPLC-RPMD
PAL832,PAL,832,PAL,RPMD-RPLC
PAL833,PAL,833,PAL,RPLC-RPML
PAL834,PAL,834,PAL,RPML-RPLC
PAL835,PAL,835,PAL,RPLC-RPVM
PAL836,PAL,836,PAL,RPVM-RPLC
PAL837,PAL,837,PAL,RPLC-RPVM
PAL8382,PAL,8382,PAL,RPVM-ZSPD
PAL8383,PAL,8383,PAL,ZSPD-RPVM
PAL842,PAL,842,PAL,RPVM-RPLL
PAL843,PAL,843,PAL,RPLL-RPVM
PAL844,PAL,844,PAL,RPVM-RPLL
PAL8453,PAL,8453,PAL,RPLL-RPMR
PAL8454,PAL,8454,PAL,RPMR-RPLL
PAL8468,PAL,8468,PAL,RPLL-RKSI
PAL8469,PAL,8469,PAL,RKSI-RPLL
PAL847,PAL,847,PAL,RPLL-RPVM
PAL8476,PAL,8476,PAL,RPVM-RJFF
PAL849,PAL,849,PAL,RPLL-RPVM
PAL850,PAL,850,PAL,RPVM-RPLL
PAL8509,PAL,8509,PAL,RPLL-FJDG
PAL8510,PAL,8510,PAL,FJDG-WSSS
PAL854,PAL,854,PAL,RPLL-RPVM
PAL855,PAL,855,PAL,RPLL-RPVM
PAL855P,PAL,855P,PAL,RPLL-RPVM
PAL856,PAL,856,PAL,RPVM-RPLL
PAL857,PAL,857,PAL,RPLL-RPVM
PAL858,PAL,858,PAL,RPVM-RPLL
PAL8585,PAL,8585,PAL,RPLL-VVNB
PAL859,PAL,859,PAL,RPLC-RPVB
PAL860,PAL,860,PAL,RPVB-RPLC
PAL863,PAL,863,PAL,RPLL-RPVM
PAL864,PAL,864,PAL,RPVM-RPLL
PAL865,PAL,865,PAL,RPLL-RPVM
PAL866,PAL,866,PAL,RPVM-RPLL
PAL8683,PAL,8683,PAL,OEDF-RPLL
PAL8738,PAL,8738,PAL,RPLL-RPVM-VTBS
PAL8809,PAL,8809,PAL,RPLL-RPMD
PAL8811,PAL,8811,PAL,RPLL-RPMD
PAL890,PAL,890,PAL,RPLL-RCTP
PAL891,PAL,891,PAL,RCTP-RPLL
PAL894,PAL,894,PAL,RPLL-RCTP
PAL895,PAL,895,PAL,RCTP-RPLL
PAL896,PAL,896,PAL,RPLL-RCTP
PAL897,PAL,897,PAL,RJBB-RCTP-RPLL
PAL898,PAL,898,PAL,RPVM-RCTP
PAL899,PAL,899,PAL,RCTP-RPLL
