Code,Name,ICAO,IATA,Location,CountryISO2,Latitude,Longitude,AltitudeFeet
0MO6,Hall Airport,0MO6,,Edina,US,40.116699,-92.266899,850
0MO7,St Joseph Hospital West Heliport,0MO7,,Lake Saint Louis,US,38.803299,-90.776299,531
0MO8,Sloan's Airport,0MO8,,Elsberry,US,39.140598,-90.736801,437
0MO9,Emerson Heliport,0MO9,,Ferguson,US,38.729500,-90.278397,575
0MS0,Topton Air Estates Airport,0MS0,,Meridian,US,32.474998,-88.616699,453
0MS1,Franklin Field,0MS1,,Meadville,US,31.425200,-90.902901,200
0MS2,Morgan Field,0MS2,,Seminary,US,31.541800,-89.391701,300
0MS3,Baptist Memorial Hospital-North Ms Heliport,0MS3,,Oxford,US,34.347801,-89.518997,430
0MS4,Sheriff's Courthouse Heliport,0MS4,,Gulfport,US,30.375999,-89.086197,50
0MS5,Lewis Air Service Airport,0MS5,,Leland,US,33.391800,-90.916801,120
0MS6,Levert Heliport,0MS6,,Pass Christian,US,30.301300,-89.234497,25
0MS7,Hale Field,0MS7,,Pontotoc,US,34.342602,-89.143097,346
0MS8,Catfish Point Airport,0MS8,,Benoit,US,33.699299,-91.165100,154
0MS9,Shenandoah Valley Farms Airport,0MS9,,Houston,US,33.800701,-89.027298,300
0MT1,Williams Field,0MT1,,Augusta,US,47.497501,-112.390999,4070
0MT2,Big Sandy Medical Center Heliport,0MT2,,Big Sandy,US,48.179699,-110.109001,2750
0MT3,Stock Farm Heliport,0MT3,,Hamilton,US,46.250801,-114.067001,3920
0MT4,Kimp Airport,0MT4,,Hamilton,US,46.278599,-114.140999,3510
0MT5,Cottonwood Airport,0MT5,,Laurel,US,45.634201,-108.848999,3350
0MT6,Hanson Airport,0MT6,,Marion,US,48.040600,-114.679001,3900
0MT7,Pinehurst Ranch Airport,0MT7,,Thompson Falls,US,47.660801,-115.403999,2460
0MT8,Glacier Heli Tours Heliport,0MT8,,West Glacier,US,48.486698,-113.998001,3300
0MT9,Lone Hawk Airport,0MT9,,White Fish,US,48.483299,-114.492996,3284
0MU0,Eagle Field,0MU0,,Ellington,US,37.234699,-91.093597,784
0MU1,Sunderland Airport,0MU1,,Avilla,US,37.246700,-94.173897,1027
0MU2,Christian Hospital Northeast Heliport,0MU2,,Florissant,US,38.774502,-90.238998,520
0MU3,Hannibal Regional Hospital Heliport,0MU3,,Hannibal,US,39.711201,-91.450699,744
0MU4,Slaughter Airport,0MU4,,Marceline,US,39.616100,-92.866898,800
0MU5,Holden Heliport,0MU5,,Holden,US,38.719700,-93.994400,865
0MU6,Bradbury-Rolf Memorial Heliport,0MU6,,Higginsville,US,39.073299,-93.735901,815
0MU7,Lambs Field,0MU7,,Lone Jack,US,38.875000,-94.139702,1070
0MU8,Prince STOLport,0MU8,,Millersville,US,37.438702,-89.759003,582
0MY0,Kenyon Heliport,0MY0,,Kenyon,US,44.333900,-92.943298,1500
0MY1,Bozeman Deaconess Hospital Heliport,0MY1,,Bozeman,US,45.669998,-111.018997,4925
